cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.368717,	13.1962,	1.96002,	1.33903,	3.37667,	0.0582185,	1.43606,	0.155249,	0.950902,	0.0582185,	0.271686,	2.2123,	1.06734,	0.271686,	0.426936,	1.02853,	0.310499,	0.91209,	3.57074,	0.50456,	0.91209,	1.78537,	2.03765,	0.873278,	0.523967,	0.776247,	0.194062,	0.970309,	0.40753,	0.873278,	0.213468,	0.426936,	1.02853,	1.39724,	0.853872,	0.50456,	0.232874,	3.72598,	0.795653,	1.20318,	1.30021,	1.43606,	0.310499,	0.271686,	0.0776247,	0.194062,	0.368717,	0.426936,	0.756841,	0.446342,	0.388123,	0.271686,	1.63012,	3.12439,	2.03765,	1.31962,	0.892684,	0.329905,	0.0970309,	0.756841,	0.50456,	0.329905,	0.271686,	1.2614,	0.40753,	1.06734,	0.0194062,	0.950902,	0.349311,	0.950902,	0.271686,	1.08675,	0.426936,	0.853872,	4.28876,	0.349311,	3.29905,	0.40753,	1.78537,	0.25228,	0.50456,	0.388123,	0.0970309,	0.213468,	0.485154,	0.873278,	0.91209,	0.0776247,	0.795653,	0.194062,	0,	0.116437,	1.63012,	2.17349,	0.349311,	0.0388123,	0.0776247,	0.25228,	0.950902,	1.08675,	
HEEpiC,	0.22892,	15.5857,	1.83136,	1.29721,	3.1095,	0.152614,	1.33537,	0.17169,	1.01106,	0.11446,	0.362457,	2.59443,	1.29721,	0.152614,	0.305227,	0.743991,	0.17169,	0.629531,	2.88058,	0.591377,	0.915681,	1.20183,	1.92675,	1.1446,	0.553224,	0.534147,	0.438764,	0.782144,	0.209844,	0.686761,	0.34338,	0.515071,	0.610454,	1.75506,	0.820298,	0.381534,	0.40061,	3.94887,	0.705837,	1.33537,	0.972911,	1.6406,	0.133537,	0.324304,	0.11446,	0.190767,	0.17169,	0.381534,	0.801221,	0.305227,	0.22892,	0.0953834,	1.23998,	3.07135,	1.90767,	1.65967,	0.801221,	0.28615,	0.0572301,	0.572301,	0.629531,	0.591377,	0.305227,	1.27814,	0.419687,	0.972911,	0.0190767,	1.33537,	0.305227,	0.953834,	0.34338,	1.27814,	0.209844,	1.16368,	4.73102,	0.515071,	2.74704,	0.267074,	2.02213,	0.152614,	0.782144,	0.34338,	0.0190767,	0.28615,	0.438764,	0.953834,	1.1446,	0.0763068,	0.705837,	0.11446,	0.0381534,	0.11446,	1.50706,	2.23197,	0.17169,	0.0190767,	0.0190767,	0.22892,	0.896604,	0.934758,	
HFF,	0.587901,	12.0046,	1.91542,	1.38441,	2.3516,	0.151716,	1.38441,	0.20861,	1.34648,	0.189645,	0.20861,	2.25678,	1.23269,	0.265504,	0.531007,	0.777546,	0.322397,	0.587901,	2.82572,	0.341362,	0.758581,	1.68784,	1.70681,	1.00512,	0.644794,	0.62583,	0.360326,	0.796511,	0.549972,	0.568936,	0.265504,	0.549972,	0.739617,	1.15684,	0.758581,	0.398255,	0.436184,	3.05329,	0.777546,	0.929262,	1.21373,	1.97231,	0.227574,	0.41722,	0.132752,	0.227574,	0.113787,	0.663759,	1.08098,	0.512043,	0.20861,	0.132752,	1.11891,	2.76882,	1.91542,	1.30855,	1.38441,	0.512043,	0.113787,	0.568936,	0.815475,	0.701688,	0.303433,	1.30855,	0.682723,	1.15684,	0.0189645,	1.08098,	0.246539,	1.42234,	0.284468,	0.815475,	0.303433,	1.15684,	4.58942,	0.531007,	2.52228,	0.493078,	2.19989,	0.246539,	0.720652,	0.265504,	0.113787,	0.246539,	0.512043,	1.06201,	1.25166,	0.113787,	0.891333,	0.455149,	0.0758581,	0.0948227,	1.93438,	2.29471,	0.398255,	0.170681,	0.0948227,	0.360326,	1.74474,	1.08098,	
HIPEpiC,	0.361217,	13.0228,	1.55894,	1.52091,	3.72624,	0.13308,	1.19772,	0.247148,	0.95057,	0.114068,	0.323194,	2.52852,	1.55894,	0.228137,	0.513308,	0.969582,	0.209125,	0.760456,	2.79468,	0.551331,	1.14068,	1.3308,	1.53992,	0.855513,	0.456274,	0.589354,	0.323194,	1.04563,	0.475285,	0.551331,	0.171103,	0.342205,	0.798479,	1.34981,	0.912547,	0.323194,	0.39924,	3.70722,	0.589354,	0.741445,	0.969582,	1.42586,	0.285171,	0.361217,	0.095057,	0.190114,	0.190114,	0.551331,	0.874525,	0.703422,	0.532319,	0.342205,	1.38783,	3.42205,	2.39544,	1.74905,	0.874525,	0.323194,	0.0380228,	0.798479,	0.684411,	0.646388,	0.380228,	1.36882,	0.361217,	0.988593,	0,	1.34981,	0.323194,	1.12167,	0.342205,	1.14068,	0.342205,	0.855513,	4.23954,	0.627376,	2.71863,	0.285171,	1.93916,	0.209125,	0.665399,	0.304182,	0.0760456,	0.285171,	0.798479,	1.14068,	0.988593,	0.0190114,	0.589354,	0.190114,	0.0190114,	0.0760456,	1.86312,	1.9962,	0.418251,	0.0570342,	0.095057,	0.228137,	0.931559,	0.912547,	
HMF,	0.414774,	15.4454,	1.99486,	1.67885,	4.02923,	0.0395023,	1.10606,	0.237014,	0.790045,	0.0395023,	0.276516,	2.82441,	0.711041,	0.217262,	0.612285,	1.32333,	0.35552,	0.572783,	2.86391,	0.434525,	1.02706,	1.20482,	1.79735,	0.928303,	0.434525,	0.888801,	0.375272,	0.908552,	0.335769,	0.454276,	0.316018,	0.35552,	0.493778,	1.44183,	0.671539,	0.35552,	0.316018,	4.12799,	0.86905,	0.750543,	1.12581,	1.50109,	0.118507,	0.35552,	0.158009,	0.138258,	0.395023,	0.454276,	0.987557,	0.395023,	0.316018,	0.197511,	1.02706,	2.76516,	1.85661,	1.87636,	0.730792,	0.395023,	0.0987557,	0.474027,	0.651788,	0.454276,	0.335769,	0.948055,	0.138258,	1.10606,	0,	1.36283,	0.375272,	0.849299,	0.217262,	0.967806,	0.375272,	0.948055,	3.65396,	0.711041,	2.52815,	0.395023,	2.23188,	0.256765,	0.948055,	0.493778,	0.0987557,	0.276516,	0.632036,	1.52084,	0.849299,	0.158009,	0.790045,	0.335769,	0.0592534,	0.118507,	1.50109,	1.75785,	0.474027,	0.138258,	0.0592534,	0.276516,	0.671539,	0.948055,	
HMVEC-dBl-Ad,	0.320856,	19.893,	1.73262,	1.51872,	3.3369,	0.0855615,	1.36898,	0.235294,	0.727273,	0.106952,	0.278075,	2.05348,	1.45455,	0.149733,	0.385027,	1.3262,	0.256684,	0.342246,	2.73797,	0.320856,	0.55615,	1.02674,	1.7754,	1.39037,	0.406417,	0.534759,	0.299465,	0.663102,	0.299465,	0.534759,	0.235294,	0.449198,	0.684492,	1.92513,	1.17647,	0.149733,	0.299465,	4.40642,	0.59893,	1.06952,	0.877005,	1.28342,	0.149733,	0.278075,	0.0855615,	0.192513,	0.171123,	0.342246,	1.15508,	0.299465,	0.171123,	0.149733,	0.983957,	2.41711,	1.66845,	1.09091,	0.898396,	0.278075,	0.0213904,	0.385027,	0.705882,	0.406417,	0.235294,	1.09091,	0.171123,	0.812834,	0,	1.30481,	0.57754,	0.770053,	0.278075,	1.34759,	0.256684,	0.898396,	4.74866,	0.342246,	2.73797,	0.235294,	2.26738,	0.171123,	0.534759,	0.299465,	0.106952,	0.235294,	0.406417,	0.983957,	1.04813,	0.128342,	0.791444,	0.0641711,	0,	0.0641711,	1.19786,	1.7754,	0.128342,	0.0427807,	0.106952,	0.192513,	1.15508,	1.36898,	
HPAF,	0.333072,	15.7328,	1.60658,	1.64577,	3.17398,	0.15674,	1.15596,	0.254702,	0.705329,	0.137147,	0.254702,	2.62539,	1.23433,	0.137147,	0.509404,	0.940439,	0.352665,	0.764107,	2.76254,	0.411442,	1.01881,	1.37147,	1.70455,	1.01881,	0.528997,	0.901254,	0.31348,	0.822884,	0.274295,	0.607367,	0.411442,	0.528997,	0.842476,	1.52821,	0.822884,	0.39185,	0.176332,	3.78135,	0.783699,	1.09718,	1.21473,	1.41066,	0.176332,	0.646552,	0.15674,	0.137147,	0.176332,	0.372257,	0.764107,	0.39185,	0.254702,	0.215517,	1.41066,	3.05643,	2.03762,	1.5674,	0.744514,	0.39185,	0.0979624,	0.744514,	0.587774,	0.528997,	0.31348,	1.23433,	0.274295,	1.39107,	0.0195925,	1.43025,	0.450627,	0.685737,	0.293887,	1.41066,	0.372257,	0.685737,	4.38871,	0.372257,	2.56661,	0.176332,	1.86129,	0.195925,	0.450627,	0.274295,	0.0979624,	0.372257,	0.528997,	1.05799,	1.0384,	0.0979624,	0.509404,	0.176332,	0.0587774,	0.0979624,	1.41066,	1.99843,	0.411442,	0.0783699,	0.0783699,	0.31348,	1.05799,	0.862069,	
HPdLF,	0.25641,	15.7002,	2.07101,	1.42012,	3.45168,	0.177515,	1.04536,	0.216963,	0.927022,	0.0986193,	0.335306,	2.07101,	1.42012,	0.276134,	0.532544,	0.788955,	0.315582,	0.749507,	3.0572,	0.295858,	0.966469,	1.40039,	1.69625,	0.986193,	0.276134,	0.808678,	0.374753,	1.10454,	0.276134,	0.453649,	0.335306,	0.788955,	0.493097,	1.55819,	0.473373,	0.433925,	0.374753,	4.16174,	0.907298,	1.12426,	1.14398,	1.49901,	0.197239,	0.493097,	0.138067,	0.216963,	0.276134,	0.493097,	0.86785,	0.374753,	0.157791,	0.0986193,	1.28205,	2.87968,	2.40631,	1.87377,	0.670611,	0.493097,	0.0788955,	0.749507,	0.35503,	0.512821,	0.177515,	1.12426,	0.315582,	1.10454,	0.0197239,	1.28205,	0.473373,	0.532544,	0.25641,	1.12426,	0.276134,	1.14398,	4.65483,	0.493097,	2.68245,	0.276134,	1.45957,	0.335306,	0.927022,	0.295858,	0.0591716,	0.236686,	0.552268,	1.16371,	1.00592,	0.0591716,	0.61144,	0.216963,	0,	0.0591716,	1.38067,	1.91322,	0.276134,	0.0591716,	0.0394477,	0.25641,	0.808678,	0.887574,	
HepG2,	0.238854,	28.1582,	1.83121,	0.716561,	2.9724,	0.610403,	0.345011,	0.610403,	0.159236,	0.0796178,	0.0796178,	1.59236,	3.26433,	0.504246,	0.504246,	1.77813,	0.477707,	0.0530786,	0.398089,	0.477707,	0.424628,	0.185775,	0.291932,	2.2293,	0.0265393,	0.318471,	0.106157,	0.716561,	0.238854,	0.451168,	0.238854,	1.06157,	0.37155,	3.42357,	1.03503,	0.451168,	1.14119,	2.14968,	0.504246,	1.96391,	0.185775,	0.345011,	0.132696,	0.822718,	0.0530786,	0.0796178,	0.159236,	0.0530786,	1.91083,	0.530786,	0.238854,	0.132696,	0.238854,	0.822718,	0.557325,	0.716561,	0,	0.238854,	0.0796178,	0.557325,	0.345011,	1.56582,	0.398089,	0.636943,	0.451168,	0.557325,	0.345011,	1.30042,	2.68047,	0.318471,	0.530786,	2.68047,	0.132696,	0.504246,	1.83121,	0.238854,	2.46815,	0.0265393,	2.86624,	0.159236,	0.583864,	0.265393,	0,	0.132696,	0.504246,	1.27389,	1.53928,	0,	0.583864,	0.424628,	0,	0.106157,	0.981953,	0.0265393,	0.159236,	0.106157,	0.159236,	0.0796178,	0.796178,	2.20276,	
NHDF-neo,	0.380807,	13.1188,	1.67555,	1.37091,	3.33206,	0.228484,	1.2757,	0.304646,	1.29474,	0.228484,	0.209444,	1.94212,	1.46611,	0.190404,	0.552171,	0.647372,	0.304646,	0.875857,	3.1607,	0.437928,	0.856816,	1.61843,	2.15156,	0.780655,	0.418888,	0.666413,	0.285605,	1.14242,	0.456969,	0.437928,	0.190404,	0.609292,	0.742574,	1.42803,	0.609292,	0.723534,	0.285605,	3.56055,	0.894897,	1.42803,	1.31379,	1.65651,	0.152323,	0.342727,	0.152323,	0.228484,	0.209444,	0.476009,	0.913938,	0.304646,	0.247525,	0.0952018,	1.31379,	3.08454,	2.28484,	1.96116,	1.37091,	0.342727,	0.114242,	0.590251,	0.761615,	0.552171,	0.418888,	1.10434,	0.380807,	0.837776,	0,	1.06626,	0.456969,	0.932978,	0.247525,	0.913938,	0.418888,	0.856816,	4.18888,	0.552171,	2.39909,	0.361767,	1.84692,	0.304646,	0.761615,	0.323686,	0.0571211,	0.380807,	0.932978,	1.19954,	0.780655,	0.152323,	0.51409,	0.247525,	0,	0.171363,	1.42803,	2.13252,	0.285605,	0.0761615,	0.0761615,	0.456969,	1.06626,	0.913938,	
