cell ,	0,	1,	2,	3,	4,	5,	6,	7,	8,	9,	10,	11,	12,	13,	14,	15,	16,	17,	18,	19,	20,	21,	22,	23,	24,	25,	26,	27,	28,	29,	30,	31,	32,	33,	34,	35,	36,	37,	38,	39,	40,	41,	42,	43,	44,	45,	46,	47,	48,	49,	50,	51,	52,	53,	54,	55,	56,	57,	58,	59,	60,	61,	62,	63,	64,	65,	66,	67,	68,	69,	70,	71,	72,	73,	74,	75,	76,	77,	78,	79,	80,	81,	82,	83,	84,	85,	86,	87,	88,	89,	90,	91,	92,	93,	94,	95,	96,	97,	98,	99,	
HCPEpiC,	0.107759,	21.2284,	2.37069,	2.37069,	1.2931,	1.40086,	0.107759,	0.431034,	0,	0.107759,	0.107759,	0.538793,	1.07759,	0.431034,	0.431034,	0.969828,	3.01724,	0.107759,	0.75431,	0.646552,	0.646552,	1.2931,	0.215517,	1.50862,	0.107759,	0,	0.107759,	0.646552,	0,	0,	1.72414,	0.107759,	0.215517,	0.646552,	1.61638,	0.431034,	0.646552,	0.862069,	0.538793,	1.40086,	3.87931,	1.18534,	0,	1.93966,	0.107759,	0,	0.323276,	1.93966,	1.07759,	0.75431,	2.47845,	0.323276,	2.80172,	1.40086,	2.26293,	1.72414,	0.215517,	0.538793,	0.107759,	1.61638,	0.107759,	2.69397,	0.75431,	0.107759,	0,	0.215517,	0.107759,	2.04741,	0.862069,	0.107759,	0.215517,	2.26293,	0.107759,	0.323276,	2.90948,	0.646552,	0.862069,	0.538793,	0.107759,	0.646552,	0.107759,	0.107759,	0,	0.969828,	0.862069,	0.969828,	1.61638,	0.215517,	0.969828,	0.538793,	0.323276,	0,	0.75431,	0.431034,	0.215517,	0.107759,	0.323276,	0.431034,	0.107759,	0.431034,	
HEEpiC,	0.104932,	30.0105,	0.944386,	1.57398,	1.46905,	1.36411,	0.209864,	0.524659,	0,	0,	0,	0.419727,	2.09864,	0.104932,	1.25918,	0.944386,	3.25289,	0.209864,	0.419727,	0.629591,	0.629591,	1.57398,	0.104932,	2.72823,	0.209864,	0.209864,	0.209864,	0.734523,	0,	0.314795,	0.629591,	0.524659,	0.104932,	0.419727,	0.629591,	0.419727,	0.314795,	1.78384,	0.104932,	1.04932,	3.14795,	0.314795,	0.104932,	1.88877,	0,	0,	0.629591,	1.36411,	1.46905,	1.25918,	0.734523,	0,	3.25289,	0.734523,	1.9937,	1.04932,	0.209864,	0.209864,	0,	0.944386,	0.104932,	1.46905,	0.419727,	0.419727,	0,	0.104932,	0.104932,	2.09864,	0.419727,	0,	0.314795,	2.20357,	0.104932,	0,	2.20357,	1.15425,	0.104932,	0.419727,	0.734523,	0.524659,	0.209864,	0.104932,	0,	0.734523,	0.944386,	0.314795,	2.83316,	0.209864,	0.839454,	0.629591,	0.104932,	0.104932,	1.25918,	0,	0.104932,	0.104932,	0.104932,	0.209864,	0.104932,	0.629591,	
HFF,	0.314136,	24.712,	1.36126,	1.36126,	1.67539,	0.418848,	0.52356,	0.314136,	0,	0.418848,	0.104712,	0.837696,	2.19895,	0.104712,	1.25654,	0.732984,	2.09424,	0.209424,	1.46597,	0.104712,	1.15183,	0.628272,	0.418848,	2.19895,	0.104712,	0.209424,	0.314136,	0.52356,	0,	0.209424,	1.36126,	0.314136,	0.104712,	0.52356,	0.942408,	0.628272,	0.732984,	1.88482,	0.104712,	0.52356,	3.4555,	0.732984,	0,	1.67539,	0.209424,	0,	0.52356,	2.40838,	1.04712,	1.15183,	2.19895,	0.104712,	3.76963,	0.732984,	1.57068,	0.732984,	0.314136,	0.209424,	0,	1.57068,	0,	1.36126,	1.67539,	0.314136,	0,	0,	0.209424,	2.6178,	0.942408,	0,	0.209424,	2.30366,	0,	0.732984,	1.46597,	0.732984,	0.628272,	1.04712,	0.837696,	0.104712,	0,	0.104712,	0.209424,	0.52356,	0.628272,	0.418848,	1.7801,	0.418848,	0.732984,	0.628272,	0.209424,	0.209424,	2.40838,	0.209424,	0.104712,	0,	0.314136,	0.209424,	0,	0.209424,	
HIPEpiC,	0.106724,	29.2423,	2.02775,	1.8143,	1.60085,	0.533618,	0.106724,	0.533618,	0,	0.106724,	0,	0.747065,	1.8143,	0.106724,	0.747065,	0.747065,	2.66809,	0.106724,	0.320171,	0.426894,	1.17396,	2.56137,	0.426894,	1.28068,	0,	0,	0,	0.213447,	0,	0.320171,	1.38741,	0.213447,	0.320171,	0.853789,	0.853789,	0.106724,	0.640342,	1.17396,	0,	0.853789,	3.09498,	0.533618,	0.320171,	1.92102,	0.106724,	0,	0.320171,	1.06724,	0.640342,	1.70758,	1.38741,	0,	2.66809,	1.06724,	2.98826,	0.960512,	0.106724,	0.320171,	0.106724,	0.640342,	0,	1.49413,	0.960512,	0,	0,	0.213447,	0.213447,	3.09498,	0.747065,	0,	0.213447,	1.8143,	0,	0.106724,	2.45464,	0.853789,	0.320171,	0.320171,	0.747065,	0.533618,	0.106724,	0.106724,	0,	0.533618,	1.38741,	0.320171,	2.77481,	0.106724,	1.06724,	0.533618,	0.213447,	0,	1.17396,	0.213447,	0.106724,	0.106724,	0,	0.320171,	0,	0.747065,	
HMF,	0,	31.2164,	2.58342,	0.968784,	0.968784,	0.538213,	0.322928,	0.322928,	0,	0.322928,	0.322928,	1.07643,	1.72228,	0.538213,	0.968784,	0.538213,	2.15285,	0,	0.538213,	0.43057,	1.18407,	1.72228,	0.322928,	1.61464,	0,	0.107643,	0.107643,	0.43057,	0,	0.107643,	0.322928,	0.645856,	0.215285,	0.645856,	1.29171,	0.215285,	0.861141,	0.43057,	0.43057,	0.645856,	3.98278,	0.645856,	0.107643,	1.39935,	0.107643,	0,	0.645856,	1.72228,	1.18407,	1.61464,	1.07643,	0.107643,	2.15285,	1.29171,	1.93757,	1.29171,	0,	0.322928,	0,	0.753498,	0,	1.39935,	0.215285,	0.107643,	0,	0.107643,	0.215285,	2.36814,	0.753498,	0.107643,	0,	2.47578,	0,	0.43057,	2.47578,	0.322928,	0.538213,	0.43057,	0.43057,	1.18407,	0.215285,	0,	0.107643,	0.968784,	1.18407,	0.538213,	2.79871,	0.107643,	0.538213,	0.43057,	0.107643,	0,	0.43057,	0.215285,	0.43057,	0.322928,	0,	0.215285,	0.107643,	0.538213,	
HMVEC-dBl-Ad,	0.11236,	30.1124,	1.23595,	1.46067,	2.02247,	0.786517,	0.224719,	0.337079,	0,	0.11236,	0.449438,	0.898876,	1.68539,	0,	1.01124,	0.786517,	2.13483,	0.224719,	0.674157,	0.449438,	0.224719,	1.34831,	0,	1.57303,	0.11236,	0.224719,	0,	0.337079,	0,	0.337079,	0.674157,	1.1236,	0.449438,	0.561798,	0.898876,	0.561798,	0.337079,	1.01124,	0.224719,	1.57303,	3.37079,	0.786517,	0.11236,	0.898876,	0.337079,	0,	0.561798,	0.786517,	1.46067,	1.57303,	1.23595,	0,	2.13483,	0.337079,	2.69663,	0.561798,	0.224719,	0.337079,	0.224719,	1.01124,	0.11236,	1.46067,	0.898876,	0,	0.11236,	0.337079,	0.449438,	1.91011,	1.68539,	0,	0.11236,	2.13483,	0,	0.11236,	2.58427,	0.449438,	1.46067,	0,	0.898876,	0.786517,	0.224719,	0.337079,	0,	0.337079,	0.898876,	0.898876,	3.25843,	0,	0.561798,	0.674157,	0,	0,	0.337079,	0.674157,	0.11236,	0.224719,	0.11236,	0.337079,	0,	0.561798,	
HPAF,	0.105708,	27.907,	2.85412,	1.90275,	0.951374,	0.739958,	0.211416,	0.317125,	0,	0.317125,	0.105708,	0.528541,	1.47992,	0.317125,	0.528541,	0.951374,	2.95983,	0.211416,	0.739958,	0.317125,	0.951374,	2.00846,	0.211416,	1.16279,	0.317125,	0.211416,	0,	0.211416,	0.105708,	0.211416,	1.58562,	0.63425,	0.317125,	1.58562,	0.317125,	0.317125,	0.951374,	1.47992,	0,	0.63425,	4.33404,	0.422833,	0.105708,	2.11416,	0.105708,	0,	0.528541,	1.16279,	1.05708,	0.739958,	1.90275,	0.105708,	2.95983,	1.16279,	1.37421,	1.16279,	0.211416,	0.317125,	0.105708,	1.58562,	0,	1.37421,	0.422833,	0.63425,	0,	0.422833,	0.105708,	3.27696,	0.845666,	0,	0.105708,	2.00846,	0,	0.422833,	2.32558,	0.317125,	0.422833,	0.528541,	0.317125,	0.317125,	0.105708,	0.105708,	0,	0.528541,	0.951374,	0.528541,	2.11416,	0.105708,	0.63425,	0.528541,	0,	0.105708,	1.05708,	0.211416,	0.105708,	0.211416,	0.211416,	0.211416,	0.105708,	0.211416,	
HPF,	0.10661,	28.0384,	2.34542,	1.38593,	1.17271,	0.533049,	0.21322,	0.533049,	0,	0.21322,	0.10661,	0.959488,	1.38593,	0.319829,	0.959488,	0.746269,	2.77185,	0.426439,	0.639659,	0.639659,	0.746269,	1.49254,	0.10661,	1.81237,	0.10661,	0.21322,	0.319829,	0.533049,	0,	0.319829,	1.17271,	0.21322,	0.10661,	0.639659,	0.746269,	0.533049,	0.426439,	2.02559,	0.10661,	0.746269,	4.47761,	0.21322,	0,	2.34542,	0.533049,	0,	0.10661,	1.27932,	1.0661,	1.0661,	1.38593,	0.10661,	3.51812,	0.959488,	2.1322,	0.852879,	0.21322,	0.21322,	0,	1.0661,	0,	1.91898,	1.17271,	0.319829,	0,	0.319829,	0,	2.77185,	0.319829,	0,	0,	2.45203,	0,	0.426439,	2.23881,	0.10661,	0.319829,	0.639659,	0.21322,	0.639659,	0.319829,	0.10661,	0,	0.21322,	0.959488,	0.533049,	2.77185,	0.21322,	0.533049,	0.533049,	0,	0.10661,	0.959488,	0.21322,	0.319829,	0,	0.10661,	0.319829,	0.10661,	0.426439,	
HPdLF,	0.109409,	28.9934,	1.75055,	2.07877,	1.09409,	1.2035,	0.218818,	0.328228,	0.109409,	0.328228,	0.328228,	0.656455,	1.53173,	0.218818,	0.984683,	0.875274,	2.84464,	0.437637,	0.656455,	0.437637,	1.09409,	2.07877,	0.328228,	1.75055,	0,	0.218818,	0.328228,	0.109409,	0,	0.437637,	1.09409,	0.765864,	0.328228,	1.53173,	0.218818,	0.547046,	0.656455,	1.85996,	0.109409,	0.875274,	3.71991,	0.984683,	0.109409,	1.64114,	0.218818,	0,	0.218818,	1.53173,	1.2035,	0.547046,	1.42232,	0,	2.73523,	0.656455,	1.85996,	0.437637,	0.109409,	0.328228,	0,	0.765864,	0,	1.53173,	0.328228,	0.328228,	0,	0.218818,	0.328228,	3.06346,	1.09409,	0.109409,	0.109409,	1.96937,	0.109409,	0.218818,	2.73523,	0.547046,	0.656455,	0.328228,	0.218818,	0.328228,	0.109409,	0.109409,	0,	0.547046,	0.984683,	0.109409,	2.51641,	0.109409,	0.437637,	0.328228,	0,	0.328228,	1.09409,	0,	0.109409,	0.109409,	0.218818,	0.328228,	0,	0.328228,	
HepG2,	0.510856,	29.2465,	0.893997,	1.53257,	1.53257,	0.255428,	0.255428,	1.27714,	1.27714,	0,	0.383142,	3.83142,	1.02171,	0.766284,	0.383142,	1.27714,	0,	0.127714,	1.14943,	0,	2.29885,	0.510856,	0,	1.02171,	0,	0.255428,	1.27714,	0.510856,	1.27714,	0.127714,	0.766284,	0.893997,	0.383142,	3.32056,	0.63857,	0.127714,	0.255428,	2.17114,	0.383142,	0.510856,	0.255428,	0.766284,	0.63857,	0.127714,	0.383142,	0.383142,	0,	0,	1.27714,	0.383142,	0,	0.127714,	0,	2.04342,	0.510856,	1.27714,	0.255428,	0.255428,	0.127714,	1.14943,	0.766284,	0.127714,	0.383142,	0.510856,	0.510856,	0.893997,	0.127714,	0.510856,	1.14943,	0.383142,	0.383142,	1.40485,	0.127714,	0.383142,	1.40485,	0.766284,	1.02171,	0,	4.46999,	0.127714,	1.14943,	0.255428,	0,	0.63857,	2.17114,	1.53257,	2.17114,	0.127714,	1.53257,	0.63857,	0,	0,	0.127714,	0.255428,	0,	0.127714,	0,	0,	0,	1.40485,	
NHDF-neo,	0.211416,	22.6216,	1.79704,	1.69133,	2.00846,	0.845666,	0.211416,	0.211416,	0,	0.105708,	0.105708,	0.739958,	2.00846,	0,	0.845666,	0.63425,	2.43129,	0.211416,	1.2685,	0.528541,	0.951374,	1.2685,	0.211416,	2.00846,	0,	0.317125,	0.105708,	0.845666,	0,	0.105708,	1.05708,	0.528541,	0.211416,	0.845666,	0.63425,	0.105708,	0.951374,	1.58562,	0.211416,	1.79704,	4.33404,	0.951374,	0.105708,	2.21987,	0.105708,	0,	0.528541,	2.00846,	1.2685,	0.845666,	1.58562,	0.105708,	3.06554,	0.63425,	0.845666,	1.16279,	0.211416,	0.317125,	0.105708,	1.05708,	0,	2.537,	0.845666,	0.317125,	0,	0.105708,	0.105708,	2.95983,	0.951374,	0.105708,	0.317125,	1.79704,	0,	0.317125,	2.11416,	0.951374,	0.739958,	0.528541,	0.63425,	0.63425,	0.422833,	0.211416,	0.211416,	0.422833,	0.528541,	0.63425,	2.00846,	0.211416,	0.739958,	0.63425,	0.105708,	0.211416,	2.43129,	0.317125,	0.105708,	0.211416,	0.105708,	0.528541,	0,	0.317125,	
